,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
108,LINGUIST130A,0.8226950354609929,0.7222222222222222,0.7777777777777778,0.8226950354609929,0.7222222222222222,0.7777777777777778,141,18,18,0.7222222222222222,1.0,0.8387096774193548,0.7777777777777778,1.0,0.8750000000000001,[0. 1.],[0. 1.],[1.82269504 0.82269504],0.5
109,CS221,0.717128027681661,0.6551724137931034,0.7241379310344828,0.717128027681661,0.6551724137931034,0.7241379310344828,1156,145,145,0.6551724137931034,1.0,0.7916666666666666,0.7241379310344828,1.0,0.8400000000000001,[0. 1.],[0. 1.],[1.71712803 0.71712803],0.5
110,ECON140,0.696969696969697,0.47058823529411764,0.6875,0.696969696969697,0.47058823529411764,0.6875,132,17,16,0.47058823529411764,1.0,0.6399999999999999,0.6875,1.0,0.8148148148148148,[0. 1.],[0. 1.],[1.6969697 0.6969697],0.5
111,CS265,0.6666666666666666,0.8,0.8,0.6666666666666666,0.8,0.8,39,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.66666667 0.66666667],0.5
112,EE107,0.7910447761194029,0.6666666666666666,0.875,0.7910447761194029,0.6666666666666666,0.875,67,9,8,0.6666666666666666,1.0,0.8,0.875,1.0,0.9333333333333333,[0. 1.],[0. 1.],[1.79104478 0.79104478],0.5
113,CS246,0.5625,0.7,0.65,0.5625,0.7,0.65,160,20,20,0.7,1.0,0.8235294117647058,0.65,1.0,0.787878787878788,[0. 1.],[0. 1.],[1.5625 0.5625],0.5
114,BIO188,0.5161290322580645,0.75,0.5,0.5161290322580645,0.75,0.5,31,4,4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.51612903 0.51612903],0.5
115,CME108,0.711864406779661,0.75,0.5714285714285714,0.711864406779661,0.75,0.5714285714285714,59,8,7,0.75,1.0,0.8571428571428571,0.5714285714285714,1.0,0.7272727272727273,[0. 1.],[0. 1.],[1.71186441 0.71186441],0.5
116,CS143,0.5454545454545454,0.6,0.7368421052631579,0.5454545454545454,0.6,0.7368421052631579,154,20,19,0.6,1.0,0.7499999999999999,0.7368421052631579,1.0,0.8484848484848484,[0. 1.],[0. 1.],[1.54545455 0.54545455],0.5
117,ENGR62,0.7717391304347826,0.75,0.6363636363636364,0.7717391304347826,0.75,0.6363636363636364,92,12,11,0.75,1.0,0.8571428571428571,0.6363636363636364,1.0,0.7777777777777778,[0. 1.],[0. 1.],[1.77173913 0.77173913],0.5
118,CEE180,0.6944444444444444,1.0,0.75,0.6944444444444444,1.0,0.75,36,5,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.69444444 0.69444444],0.5
119,MS&E211,0.7326732673267327,0.7692307692307693,0.6923076923076923,0.7326732673267327,0.7692307692307693,0.6923076923076923,101,13,13,0.7692307692307693,1.0,0.8695652173913044,0.6923076923076923,1.0,0.8181818181818181,[0. 1.],[0. 1.],[1.73267327 0.73267327],0.5
120,MATH104,0.7028985507246377,0.7307692307692307,0.6730769230769231,0.7028985507246377,0.7307692307692307,0.6730769230769231,414,52,52,0.7307692307692307,1.0,0.8444444444444443,0.6730769230769231,1.0,0.8045977011494253,[0. 1.],[0. 1.],[1.70289855 0.70289855],0.5
121,ME131A,0.5539568345323741,0.5428571428571428,0.7714285714285715,0.5539568345323741,0.5428571428571428,0.7714285714285715,278,35,35,0.5428571428571428,1.0,0.7037037037037037,0.7714285714285715,1.0,0.870967741935484,[0. 1.],[0. 1.],[1.55395683 0.55395683],0.5
122,CME102A,0.711864406779661,0.6,0.8666666666666667,0.711864406779661,0.6,0.8666666666666667,118,15,15,0.6,1.0,0.7499999999999999,0.8666666666666667,1.0,0.9285714285714286,[0. 1.],[0. 1.],[1.71186441 0.71186441],0.5
123,BIOE123,0.9661016949152542,1.0,0.9333333333333333,0.9661016949152542,1.0,0.9333333333333333,118,15,15,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172413793104,[0. 1.],[0. 1.],[1.96610169 0.96610169],0.5
124,MATH19,0.5568783068783069,0.5473684210526316,0.6382978723404256,0.5568783068783069,0.5473684210526316,0.6382978723404256,756,95,94,0.5473684210526316,1.0,0.707482993197279,0.6382978723404256,1.0,0.7792207792207793,[0. 1.],[0. 1.],[1.55687831 0.55687831],0.5
125,COMM108,0.8115183246073299,0.9583333333333334,0.9166666666666666,0.8115183246073299,0.9583333333333334,0.9166666666666666,191,24,24,0.9583333333333334,1.0,0.9787234042553191,0.9166666666666666,1.0,0.9565217391304348,[0. 1.],[0. 1.],[1.81151832 0.81151832],0.5
126,PHYSICS330,0.9117647058823529,1.0,0.75,0.9117647058823529,1.0,0.75,34,5,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.91176471 0.91176471],0.5
127,CHEM185,0.6774193548387096,1.0,0.75,0.6774193548387096,1.0,0.75,31,4,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.67741935 0.67741935],0.5
128,ECON159,0.75,0.5,0.75,0.75,0.5,0.75,28,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.75 0.75],0.5
129,MS&E146,0.7727272727272727,0.7777777777777778,0.625,0.7727272727272727,0.7777777777777778,0.625,66,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0. 1.],[0. 1.],[1.77272727 0.77272727],0.5
130,MS&E120,0.6707317073170732,0.75,0.6862745098039216,0.6707317073170732,0.75,0.6862745098039216,410,52,51,0.75,1.0,0.8571428571428571,0.6862745098039216,1.0,0.813953488372093,[0. 1.],[0. 1.],[1.67073171 0.67073171],0.5
131,CS106B,0.6918502973067506,0.7039106145251397,0.6582633053221288,0.6918502973067506,0.7039106145251397,0.6582633053221288,2859,358,357,0.7039106145251397,1.0,0.8262295081967214,0.6582633053221288,1.0,0.793918918918919,[0. 1.],[0. 1.],[1.6918503 0.6918503],0.5
132,PHYSICS131,0.7272727272727273,0.9230769230769231,0.8333333333333334,0.7272727272727273,0.9230769230769231,0.8333333333333334,99,13,12,0.9230769230769231,1.0,0.9600000000000001,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.72727273 0.72727273],0.5
133,BIOE103,0.7157894736842105,0.75,0.5833333333333334,0.7157894736842105,0.75,0.5833333333333334,95,12,12,0.75,1.0,0.8571428571428571,0.5833333333333334,1.0,0.7368421052631579,[0. 1.],[0. 1.],[1.71578947 0.71578947],0.5
134,EE155,0.76,0.75,0.3333333333333333,0.76,0.75,0.3333333333333333,25,4,3,0.75,1.0,0.8571428571428571,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.76 0.76],0.5
135,BIO115,0.9090909090909091,0.8,0.5,0.9090909090909091,0.8,0.5,33,5,4,0.8,1.0,0.888888888888889,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.90909091 0.90909091],0.5
136,PHYSICS105,0.7741935483870968,0.75,0.8,0.7741935483870968,0.75,0.8,124,16,15,0.75,1.0,0.8571428571428571,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.77419355 0.77419355],0.5
137,ENERGY160,0.8461538461538461,1.0,0.5,0.8461538461538461,1.0,0.5,13,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.84615385 0.84615385],0.5
138,CS124,0.8474801061007957,0.7789473684210526,0.8617021276595744,0.8474801061007957,0.7789473684210526,0.8617021276595744,754,95,94,0.7789473684210526,1.0,0.8757396449704142,0.8617021276595744,1.0,0.9257142857142857,[0. 1.],[0. 1.],[1.84748011 0.84748011],0.5
139,CHEMENG181,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.6764705882352942,0.7058823529411765,0.6470588235294118,136,17,17,0.7058823529411765,1.0,0.8275862068965517,0.6470588235294118,1.0,0.7857142857142858,[0. 1.],[0. 1.],[1.67647059 0.67647059],0.5
140,CS274,0.6967213114754098,0.5625,0.6666666666666666,0.6967213114754098,0.5625,0.6666666666666666,122,16,15,0.5625,1.0,0.72,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.69672131 0.69672131],0.5
141,COMM106,0.8811881188118812,0.8461538461538461,0.9230769230769231,0.8811881188118812,0.8461538461538461,0.9230769230769231,101,13,13,0.8461538461538461,1.0,0.9166666666666666,0.9230769230769231,1.0,0.9600000000000001,[0. 1.],[0. 1.],[1.88118812 0.88118812],0.5
142,EE261,0.5925925925925926,0.7142857142857143,0.8571428571428571,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,0.7142857142857143,1.0,0.8333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.59259259 0.59259259],0.5
143,EE108,0.6772727272727272,0.7857142857142857,0.7777777777777778,0.6772727272727272,0.7857142857142857,0.7777777777777778,220,28,27,0.7857142857142857,1.0,0.88,0.7777777777777778,1.0,0.8750000000000001,[0. 1.],[0. 1.],[1.67727273 0.67727273],0.5
144,ECON111,0.8333333333333334,0.6,0.6428571428571429,0.8333333333333334,0.6,0.6428571428571429,114,15,14,0.6,1.0,0.7499999999999999,0.6428571428571429,1.0,0.782608695652174,[0. 1.],[0. 1.],[1.83333333 0.83333333],0.5
145,STATS110,0.6994535519125683,0.7391304347826086,0.8695652173913043,0.6994535519125683,0.7391304347826086,0.8695652173913043,183,23,23,0.7391304347826086,1.0,0.85,0.8695652173913043,1.0,0.9302325581395349,[0. 1.],[0. 1.],[1.69945355 0.69945355],0.5
146,CHEMENG20,0.7288135593220338,0.75,0.8571428571428571,0.7288135593220338,0.75,0.8571428571428571,59,8,7,0.75,1.0,0.8571428571428571,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.72881356 0.72881356],0.5
147,AA100,0.8461538461538461,0.8571428571428571,0.9230769230769231,0.8461538461538461,0.8571428571428571,0.9230769230769231,104,14,13,0.8571428571428571,1.0,0.923076923076923,0.9230769230769231,1.0,0.9600000000000001,[0. 1.],[0. 1.],[1.84615385 0.84615385],0.5
148,OSPBER40M,0.9285714285714286,1.0,0.8571428571428571,0.9285714285714286,1.0,0.8571428571428571,56,7,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.92857143 0.92857143],0.5
149,ME346A,0.6,1.0,0.3333333333333333,0.4,0.0,0.6666666666666666,20,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.4 0.4],0.5
150,EE271,0.5625,0.0,0.5,0.5625,0.0,0.5,16,2,2,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.5625 0.5625],0.5
151,EE101B,0.6136363636363636,0.5833333333333334,0.8181818181818182,0.6136363636363636,0.5833333333333334,0.8181818181818182,88,12,11,0.5833333333333334,1.0,0.7368421052631579,0.8181818181818182,1.0,0.9,[0. 1.],[0. 1.],[1.61363636 0.61363636],0.5
152,CS228,0.6363636363636364,0.6666666666666666,0.5454545454545454,0.6363636363636364,0.6666666666666666,0.5454545454545454,88,12,11,0.6666666666666666,1.0,0.8,0.5454545454545454,1.0,0.7058823529411764,[0. 1.],[0. 1.],[1.63636364 0.63636364],0.5
153,CHEM176,0.7962962962962963,0.8571428571428571,0.7142857142857143,0.7962962962962963,0.8571428571428571,0.7142857142857143,54,7,7,0.8571428571428571,1.0,0.923076923076923,0.7142857142857143,1.0,0.8333333333333333,[0. 1.],[0. 1.],[1.7962963 0.7962963],0.5
154,MS&E220,0.68,0.75,0.6666666666666666,0.68,0.75,0.6666666666666666,25,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.68 0.68],0.5
155,ENGR15,0.5331491712707183,0.6086956521739131,0.5777777777777777,0.5331491712707183,0.6086956521739131,0.5777777777777777,362,46,45,0.6086956521739131,1.0,0.7567567567567568,0.5777777777777777,1.0,0.732394366197183,[0. 1.],[0. 1.],[1.53314917 0.53314917],0.5
156,CEE181,0.5625,0.6,0.25,0.5625,0.6,0.25,32,5,4,0.6,1.0,0.7499999999999999,0.25,1.0,0.4,[0. 1.],[0. 1.],[1.5625 0.5625],0.5
157,PHIL102,0.768595041322314,0.75,0.6666666666666666,0.768595041322314,0.75,0.6666666666666666,121,16,15,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.76859504 0.76859504],0.5
158,ME210,0.8137931034482758,0.8421052631578947,0.5555555555555556,0.8137931034482758,0.8421052631578947,0.5555555555555556,145,19,18,0.8421052631578947,1.0,0.9142857142857143,0.5555555555555556,1.0,0.7142857142857143,[0. 1.],[0. 1.],[1.8137931 0.8137931],0.5
159,EE364A,0.847457627118644,0.875,0.8571428571428571,0.847457627118644,0.875,0.8571428571428571,59,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.84745763 0.84745763],0.5
160,ENERGY102,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6,0.6,36,5,5,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,[0. 1.],[0. 1.],[1.66666667 0.66666667],0.5
161,ENGR10,0.5862068965517241,1.0,0.5,0.5862068965517241,1.0,0.5,29,4,4,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.5862069 0.5862069],0.5
162,ME70,0.5993690851735016,0.55,0.575,0.5993690851735016,0.55,0.575,317,40,40,0.55,1.0,0.7096774193548387,0.575,1.0,0.7301587301587301,[0. 1.],[0. 1.],[1.59936909 0.59936909],0.5
163,CS103,0.5493101686254471,0.47346938775510206,0.5183673469387755,0.5493101686254471,0.47346938775510206,0.5183673469387755,1957,245,245,0.47346938775510206,1.0,0.6426592797783934,0.5183673469387755,1.0,0.6827956989247311,[0. 1.],[0. 1.],[1.54931017 0.54931017],0.5
164,CEE176B,0.6206896551724138,0.375,0.2857142857142857,0.3793103448275862,0.625,0.7142857142857143,58,8,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.37931034 0.37931034],0.5
165,ECON52,0.7107623318385651,0.75,0.7142857142857143,0.7107623318385651,0.75,0.7142857142857143,446,56,56,0.75,1.0,0.8571428571428571,0.7142857142857143,1.0,0.8333333333333333,[0. 1.],[0. 1.],[1.71076233 0.71076233],0.5
166,PSYCH120,0.6122448979591837,0.42857142857142855,0.5,0.3877551020408163,0.5714285714285714,0.5,49,7,6,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.3877551 0.3877551],0.5
167,MATH175,0.7083333333333334,1.0,0.6666666666666666,0.7083333333333334,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.70833333 0.70833333],0.5
168,LINGUIST130B,0.7818181818181819,0.7142857142857143,0.7142857142857143,0.7818181818181819,0.7142857142857143,0.7142857142857143,55,7,7,0.7142857142857143,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8333333333333333,[0. 1.],[0. 1.],[1.78181818 0.78181818],0.5
169,CHEMENG174,0.7391304347826086,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.73913043 0.73913043],0.5
170,ECON1,0.6972477064220184,0.6756756756756757,0.667953667953668,0.6972477064220184,0.6756756756756757,0.667953667953668,2071,259,259,0.6756756756756757,1.0,0.8064516129032258,0.667953667953668,1.0,0.8009259259259259,[0. 1.],[0. 1.],[1.69724771 0.69724771],0.5
171,PHYSICS130,0.7226890756302521,0.6666666666666666,0.5333333333333333,0.7226890756302521,0.6666666666666666,0.5333333333333333,119,15,15,0.6666666666666666,1.0,0.8,0.5333333333333333,1.0,0.6956521739130436,[0. 1.],[0. 1.],[1.72268908 0.72268908],0.5
172,ECON136,0.8611111111111112,0.7894736842105263,0.7777777777777778,0.8611111111111112,0.7894736842105263,0.7777777777777778,144,19,18,0.7894736842105263,1.0,0.8823529411764706,0.7777777777777778,1.0,0.8750000000000001,[0. 1.],[0. 1.],[1.86111111 0.86111111],0.5
173,MATH21,0.5356550580431177,0.609271523178808,0.5298013245033113,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.609271523178808,1.0,0.757201646090535,0.5298013245033113,1.0,0.6926406926406927,[0. 1.],[0. 1.],[1.53565506 0.53565506],0.5
174,STATS217,0.6071428571428571,0.75,0.6666666666666666,0.6071428571428571,0.75,0.6666666666666666,28,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.60714286 0.60714286],0.5
175,PHYSICS110,0.7638888888888888,0.8888888888888888,0.8888888888888888,0.7638888888888888,0.8888888888888888,0.8888888888888888,144,18,18,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,[0. 1.],[0. 1.],[1.76388889 0.76388889],0.5
176,PHYSICS43,0.7414772727272727,0.7570621468926554,0.7102272727272727,0.7414772727272727,0.7570621468926554,0.7102272727272727,1408,177,176,0.7570621468926554,1.0,0.8617363344051447,0.7102272727272727,1.0,0.8305647840531561,[0. 1.],[0. 1.],[1.74147727 0.74147727],0.5
177,CS106A,0.6694362017804154,0.6611374407582938,0.7054631828978623,0.6694362017804154,0.6611374407582938,0.7054631828978623,3370,422,421,0.6611374407582938,1.0,0.796005706134094,0.7054631828978623,1.0,0.8272980501392758,[0. 1.],[0. 1.],[1.6694362 0.6694362],0.5
178,PHYSICS45,0.6515486725663717,0.5877192982456141,0.6460176991150443,0.6515486725663717,0.5877192982456141,0.6460176991150443,904,114,113,0.5877192982456141,1.0,0.7403314917127072,0.6460176991150443,1.0,0.7849462365591399,[0. 1.],[0. 1.],[1.65154867 0.65154867],0.5
179,CHEM135,0.79,0.7692307692307693,0.6153846153846154,0.79,0.7692307692307693,0.6153846153846154,100,13,13,0.7692307692307693,1.0,0.8695652173913044,0.6153846153846154,1.0,0.761904761904762,[0. 1.],[0. 1.],[1.79 0.79],0.5
180,CS242,0.8194444444444444,0.7,0.7777777777777778,0.8194444444444444,0.7,0.7777777777777778,72,10,9,0.7,1.0,0.8235294117647058,0.7777777777777778,1.0,0.8750000000000001,[0. 1.],[0. 1.],[1.81944444 0.81944444],0.5
181,CS145,0.7284991568296796,0.68,0.6621621621621622,0.7284991568296796,0.68,0.6621621621621622,593,75,74,0.68,1.0,0.8095238095238095,0.6621621621621622,1.0,0.7967479674796748,[0. 1.],[0. 1.],[1.72849916 0.72849916],0.5
182,CME100A,0.6445993031358885,0.4444444444444444,0.5555555555555556,0.6445993031358885,0.4444444444444444,0.5555555555555556,287,36,36,0.4444444444444444,1.0,0.6153846153846153,0.5555555555555556,1.0,0.7142857142857143,[0. 1.],[0. 1.],[1.6445993 0.6445993],0.5
183,CS157,0.5465116279069767,0.5581395348837209,0.6744186046511628,0.45348837209302323,0.4418604651162791,0.32558139534883723,344,43,43,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.45348837 0.45348837],0.5
184,MATH146,0.7142857142857143,0.75,0.75,0.7142857142857143,0.75,0.75,28,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.71428571 0.71428571],0.5
185,MS&E260,0.75,0.5833333333333334,0.6363636363636364,0.75,0.5833333333333334,0.6363636363636364,92,12,11,0.5833333333333334,1.0,0.7368421052631579,0.6363636363636364,1.0,0.7777777777777778,[0. 1.],[0. 1.],[1.75 0.75],0.5
186,ENGR105,0.5548387096774193,0.4,0.631578947368421,0.5548387096774193,0.4,0.631578947368421,155,20,19,0.4,1.0,0.5714285714285715,0.631578947368421,1.0,0.7741935483870968,[0. 1.],[0. 1.],[1.55483871 0.55483871],0.5
187,CHEMENG185A,0.9473684210526315,0.75,0.8333333333333334,0.9473684210526315,0.75,0.8333333333333334,95,12,12,0.75,1.0,0.8571428571428571,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.94736842 0.94736842],0.5
188,MCS100,0.9583333333333334,0.8333333333333334,0.8333333333333334,0.9583333333333334,0.8333333333333334,0.8333333333333334,48,6,6,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.95833333 0.95833333],0.5
189,CHEMENG160,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.3333333333333333,0.3333333333333333,21,3,3,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.61904762 0.61904762],0.5
190,IPS207,0.8,1.0,0.5,0.8,1.0,0.5,15,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.8 0.8],0.5
191,MATH131P,0.5686274509803921,0.6923076923076923,0.6923076923076923,0.5686274509803921,0.6923076923076923,0.6923076923076923,102,13,13,0.6923076923076923,1.0,0.8181818181818181,0.6923076923076923,1.0,0.8181818181818181,[0. 1.],[0. 1.],[1.56862745 0.56862745],0.5
192,CS279,0.8723404255319149,1.0,0.6666666666666666,0.8723404255319149,1.0,0.6666666666666666,94,12,12,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.87234043 0.87234043],0.5
193,CS193P,0.625,0.5714285714285714,0.7142857142857143,0.375,0.42857142857142855,0.2857142857142857,56,7,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.375 0.375],0.5
194,EE124,0.6911764705882353,0.7777777777777778,0.75,0.6911764705882353,0.7777777777777778,0.75,68,9,8,0.7777777777777778,1.0,0.8750000000000001,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.69117647 0.69117647],0.5
195,CS109,0.6663066954643628,0.6336206896551724,0.6666666666666666,0.6663066954643628,0.6336206896551724,0.6666666666666666,1852,232,231,0.6336206896551724,1.0,0.7757255936675461,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.6663067 0.6663067],0.5
196,CHEM35,0.5196078431372549,0.5294117647058824,0.5196078431372549,0.5196078431372549,0.5294117647058824,0.5196078431372549,816,102,102,0.5294117647058824,1.0,0.6923076923076924,0.5196078431372549,1.0,0.6838709677419356,[0. 1.],[0. 1.],[1.51960784 0.51960784],0.5
197,PSYCH95,0.8547717842323651,0.8064516129032258,0.8333333333333334,0.8547717842323651,0.8064516129032258,0.8333333333333334,241,31,30,0.8064516129032258,1.0,0.8928571428571428,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.85477178 0.85477178],0.5
198,CEE166B,0.75,0.5,0.5,0.75,0.5,0.5,16,2,2,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.75 0.75],0.5
199,CS147,0.8524590163934426,0.8064516129032258,0.7868852459016393,0.8524590163934426,0.8064516129032258,0.7868852459016393,488,62,61,0.8064516129032258,1.0,0.8928571428571428,0.7868852459016393,1.0,0.8807339449541284,[0. 1.],[0. 1.],[1.85245902 0.85245902],0.5
200,PSYCH80,0.7486033519553073,0.6666666666666666,0.8,0.7486033519553073,0.6666666666666666,0.8,358,45,45,0.6666666666666666,1.0,0.8,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.74860335 0.74860335],0.5
201,EE122A,0.55,0.6666666666666666,0.6666666666666666,0.55,0.6666666666666666,0.6666666666666666,20,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.55 0.55],0.5
202,CS238,0.8735177865612648,0.875,0.875,0.8735177865612648,0.875,0.875,253,32,32,0.875,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,[0. 1.],[0. 1.],[1.87351779 0.87351779],0.5
203,CHEMENG120B,0.7236842105263158,0.8,0.7,0.7236842105263158,0.8,0.7,76,10,10,0.8,1.0,0.888888888888889,0.7,1.0,0.8235294117647058,[0. 1.],[0. 1.],[1.72368421 0.72368421],0.5
204,CS448B,0.6724137931034483,0.5,0.7142857142857143,0.6724137931034483,0.5,0.7142857142857143,58,8,7,0.5,1.0,0.6666666666666666,0.7142857142857143,1.0,0.8333333333333333,[0. 1.],[0. 1.],[1.67241379 0.67241379],0.5
205,CS348B,0.7419354838709677,0.5,0.75,0.7419354838709677,0.5,0.75,31,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.74193548 0.74193548],0.5
206,PHYSICS107,0.7558139534883721,0.9090909090909091,0.8181818181818182,0.7558139534883721,0.9090909090909091,0.8181818181818182,86,11,11,0.9090909090909091,1.0,0.9523809523809523,0.8181818181818182,1.0,0.9,[0. 1.],[0. 1.],[1.75581395 0.75581395],0.5
207,MATH107,0.7529411764705882,0.7272727272727273,0.6363636363636364,0.7529411764705882,0.7272727272727273,0.6363636363636364,85,11,11,0.7272727272727273,1.0,0.8421052631578948,0.6363636363636364,1.0,0.7777777777777778,[0. 1.],[0. 1.],[1.75294118 0.75294118],0.5
208,ME115A,0.9755244755244755,0.9722222222222222,0.9722222222222222,0.9755244755244755,0.9722222222222222,0.9722222222222222,286,36,36,0.9722222222222222,1.0,0.9859154929577464,0.9722222222222222,1.0,0.9859154929577464,[0. 1.],[0. 1.],[1.97552448 0.97552448],0.5
209,MATH52,0.7068145800316957,0.6835443037974683,0.6962025316455697,0.7068145800316957,0.6835443037974683,0.6962025316455697,631,79,79,0.6835443037974683,1.0,0.8120300751879699,0.6962025316455697,1.0,0.8208955223880596,[0. 1.],[0. 1.],[1.70681458 0.70681458],0.5
210,CS377U,0.8627450980392157,0.7142857142857143,0.3333333333333333,0.8627450980392157,0.7142857142857143,0.3333333333333333,51,7,6,0.7142857142857143,1.0,0.8333333333333333,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.8627451 0.8627451],0.5
211,ECON126,0.6666666666666666,0.6875,0.7333333333333333,0.6666666666666666,0.6875,0.7333333333333333,123,16,15,0.6875,1.0,0.8148148148148148,0.7333333333333333,1.0,0.846153846153846,[0. 1.],[0. 1.],[1.66666667 0.66666667],0.5
212,CHEM33,0.5169417897480452,0.4652777777777778,0.5555555555555556,0.48305821025195483,0.5347222222222222,0.4444444444444444,1151,144,144,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.48305821 0.48305821],0.5
213,PHIL1,0.8347107438016529,0.9032258064516129,0.8333333333333334,0.8347107438016529,0.9032258064516129,0.8333333333333334,242,31,30,0.9032258064516129,1.0,0.9491525423728813,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.83471074 0.83471074],0.5
214,PHIL152,0.8214285714285714,0.75,0.5,0.8214285714285714,0.75,0.5,28,4,4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.82142857 0.82142857],0.5
215,CHEM181,0.723404255319149,0.7777777777777778,0.6666666666666666,0.723404255319149,0.7777777777777778,0.6666666666666666,141,18,18,0.7777777777777778,1.0,0.8750000000000001,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.72340426 0.72340426],0.5
