,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
59,GS4,0.631578947368421,0.625,0.42857142857142855,0.5964912280701754,0.5,0.8571428571428571,57,8,7,1.0,0.25,0.4,1.0,0.3333333333333333,0.5,[0. 0. 1.],[0.         0.33333333 1.        ],[1.69230769 0.69230769 0.5       ],0.6666666666666666
60,CS194H,0.9047619047619048,0.875,0.75,0.9047619047619048,0.875,0.75,63,8,8,0.875,1.0,0.9333333333333333,0.75,1.0,0.8571428571428571,[0. 1. 1.],[0.         0.83333333 1.        ],[1.88888889 0.88888889 0.55561752],0.4166666666666667
61,MATH20,0.6318510858324715,0.6115702479338843,0.6198347107438017,0.5522233712512926,0.5950413223140496,0.5702479338842975,967,121,121,0.7777777777777778,0.4861111111111111,0.5982905982905984,0.7555555555555555,0.4927536231884058,0.5964912280701755,"[0.         0.03846154 0.03846154 0.03846154 0.17307692 0.21153846
 0.28846154 0.92307692 0.94230769 1.        ]","[0.         0.10144928 0.14492754 0.20289855 0.49275362 0.49275362
 0.49275362 1.         1.         1.        ]","[1.89720822 0.89720822 0.75020189 0.71725981 0.70817797 0.50292567
 0.46605642 0.45503632 0.39909602 0.38850718]",0.6562151616499442
62,EE214B,0.6428571428571429,1.0,0.5,0.35714285714285715,0.0,0.5,14,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
63,PSYCH50,0.8134057971014492,0.8285714285714286,0.7536231884057971,0.8134057971014492,0.8285714285714286,0.7536231884057971,552,70,69,0.8285714285714286,1.0,0.90625,0.7536231884057971,1.0,0.859504132231405,"[0.         0.         0.         0.         0.         0.
 0.         0.05882353 0.05882353 0.35294118 0.35294118 0.41176471
 0.41176471 0.47058824 0.47058824 0.52941176 0.52941176 1.        ]","[0.         0.01923077 0.07692308 0.11538462 0.21153846 0.26923077
 0.30769231 0.30769231 0.36538462 0.48076923 0.53846154 0.53846154
 0.59615385 0.61538462 0.69230769 0.69230769 0.75       1.        ]","[1.95652612 0.95652612 0.92620891 0.92415318 0.88867703 0.88680923
 0.88608316 0.88280649 0.8663389  0.8616744  0.85135905 0.84804433
 0.82197083 0.81608667 0.7856851  0.7542593  0.70781979 0.68771566]",0.6623303167420814
64,ME318,0.8620689655172413,0.875,0.8571428571428571,0.8620689655172413,0.875,0.8571428571428571,58,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.81132075 0.81132075],0.5
65,EE264,0.4,1.0,0.5,0.6,0.0,0.5,15,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
66,ENERGY104,0.8235294117647058,0.8,0.75,0.8235294117647058,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.70588016 0.70588016],0.5
67,CEE101B,0.7941176470588235,0.8888888888888888,0.7777777777777778,0.6470588235294118,0.6666666666666666,0.6666666666666666,68,9,9,0.8571428571428571,1.0,0.923076923076923,1.0,0.6666666666666666,0.8,[0. 0. 0. 0. 1.],[0.         0.16666667 0.5        0.66666667 1.        ],[1.73578342 0.73578342 0.66721341 0.59587762 0.5       ],0.8333333333333333
68,MATH143,0.8095238095238095,0.8333333333333334,0.2,0.8095238095238095,0.8333333333333334,0.2,42,6,5,0.8333333333333334,1.0,0.9090909090909091,0.2,1.0,0.33333333333333337,[0. 1.],[0. 1.],[1.71428571 0.71428571],0.5
69,CS144,0.7142857142857143,0.5909090909090909,0.8181818181818182,0.5085714285714286,0.45454545454545453,0.5,175,22,22,0.5333333333333333,0.8,0.64,0.7692307692307693,0.9090909090909091,0.8333333333333333,"[0.         0.         0.         0.09090909 0.09090909 0.27272727
 0.27272727 0.27272727 0.27272727 0.45454545 0.63636364 0.72727273
 0.72727273 1.        ]","[0.         0.09090909 0.36363636 0.36363636 0.54545455 0.54545455
 0.63636364 0.81818182 0.90909091 0.90909091 0.90909091 0.90909091
 1.         1.        ]","[1.72029279 0.72029279 0.66805123 0.63413251 0.62572917 0.5987766
 0.5749572  0.5740074  0.5642688  0.47593157 0.47559257 0.4514024
 0.37297732 0.33294403]",0.8181818181818182
70,ECON144,0.95,1.0,0.3333333333333333,0.95,1.0,0.3333333333333333,20,3,3,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.74999976 0.74999976],0.5
71,BIOE44,0.9184782608695652,0.9166666666666666,0.8695652173913043,0.9184782608695652,0.9166666666666666,0.8695652173913043,184,24,23,0.9166666666666666,1.0,0.9565217391304348,0.8695652173913043,1.0,0.9302325581395349,[0.         0.         0.33333333 1.        ],[0.   0.15 0.75 1.  ],[1.92793041 0.92793041 0.8811344  0.86170946],0.7333333333333334
72,ECON137,0.8037974683544303,0.8,0.45,0.5569620253164557,0.65,0.45,158,20,20,0.8,0.9230769230769231,0.8571428571428571,0.4375,0.7777777777777778,0.56,"[0.         0.         0.         0.         0.09090909 0.27272727
 0.27272727 0.81818182 0.90909091 0.90909091 1.        ]","[0.         0.11111111 0.33333333 0.55555556 0.66666667 0.66666667
 0.77777778 0.77777778 0.88888889 1.         1.        ]","[1.79068874 0.79068874 0.77114282 0.76642644 0.7566825  0.734001
 0.62824624 0.53247167 0.48921317 0.32632288 0.29724498]",0.7676767676767677
73,AA279A,0.25,0.3333333333333333,0.5,0.75,0.6666666666666666,0.5,16,3,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
74,PSYCH131,0.5357142857142857,0.75,0.25,0.4642857142857143,0.25,0.75,28,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
75,MATH215A,0.8529411764705882,0.8,0.75,0.8529411764705882,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.75,1.0,0.8571428571428571,[0. 1. 1.],[0.         0.33333333 1.        ],[1.76       0.76       0.66668636],0.16666666666666666
76,CS224S,0.725,1.0,0.8,0.725,1.0,0.8,40,5,5,1.0,1.0,1.0,0.8,1.0,0.888888888888889,[0. 0. 1.],[0.   0.25 1.  ],[1.63638402 0.63638402 0.62068192],0.625
77,ME115B,0.8538812785388128,0.8928571428571429,0.8148148148148148,0.8538812785388128,0.8928571428571429,0.8148148148148148,219,28,27,0.8928571428571429,1.0,0.9433962264150945,0.8148148148148148,1.0,0.8979591836734693,[0.  0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 1. ],"[0.         0.04545455 0.40909091 0.45454545 0.54545455 0.68181818
 0.68181818 0.72727273 0.81818182 0.86363636 0.95454545 1.        ]","[1.9399327  0.9399327  0.91032715 0.89322146 0.87115204 0.85880942
 0.82999954 0.80202258 0.79782083 0.76604095 0.76479879 0.72437683]",0.9181818181818182
78,PSYCH90,0.823170731707317,0.8095238095238095,0.9,0.823170731707317,0.8095238095238095,0.9,164,21,20,0.8095238095238095,1.0,0.8947368421052632,0.9,1.0,0.9473684210526316,[0.  0.5 1. ],[0.         0.66666667 1.        ],[1.89653579 0.89653579 0.68832969],0.5833333333333333
79,CS168,0.7916666666666666,0.7894736842105263,0.9444444444444444,0.6944444444444444,0.7894736842105263,0.6666666666666666,144,19,18,0.8235294117647058,0.9333333333333333,0.8749999999999999,1.0,0.9166666666666666,0.9565217391304348,[0.         0.         0.         0.         0.83333333 1.        ],[0.         0.16666667 0.33333333 0.91666667 0.91666667 1.        ],[1.91542517 0.91542517 0.91333166 0.71498609 0.5        0.45816611],0.923611111111111
80,PHYSICS41,0.7454545454545455,0.8172043010752689,0.7258064516129032,0.6626262626262627,0.6612903225806451,0.6397849462365591,1485,186,186,0.856,0.8699186991869918,0.8629032258064515,0.7575757575757576,0.8403361344537815,0.796812749003984,"[0.         0.         0.         0.02985075 0.02985075 0.04477612
 0.05970149 0.05970149 0.05970149 0.05970149 0.05970149 0.05970149
 0.05970149 0.07462687 0.07462687 0.07462687 0.08955224 0.08955224
 0.10447761 0.10447761 0.10447761 0.11940299 0.11940299 0.17910448
 0.17910448 0.20895522 0.20895522 0.2238806  0.2238806  0.23880597
 0.23880597 0.25373134 0.28358209 0.28358209 0.28358209 0.29850746
 0.34328358 0.43283582 0.44776119 0.46268657 0.47761194 0.89552239
 0.89552239 0.92537313 0.92537313 0.94029851 0.98507463 1.        ]","[0.         0.00840336 0.14285714 0.14285714 0.1512605  0.15966387
 0.20168067 0.21008403 0.24369748 0.2605042  0.29411765 0.31092437
 0.33613445 0.33613445 0.34453782 0.3697479  0.3697479  0.40336134
 0.4789916  0.49579832 0.51260504 0.51260504 0.5210084  0.5210084
 0.52941176 0.53781513 0.54621849 0.54621849 0.55462185 0.55462185
 0.57142857 0.57983193 0.58823529 0.60504202 0.61344538 0.61344538
 0.64705882 0.75630252 0.75630252 0.77310924 0.84033613 0.95798319
 0.96638655 0.97478992 0.98319328 0.99159664 1.         1.        ]","[1.98491824 0.98491824 0.9211565  0.92094685 0.91705095 0.9153947
 0.90928187 0.90787337 0.89683541 0.88751748 0.87273934 0.87250366
 0.84831567 0.84801822 0.84594123 0.8456647  0.83322052 0.81522179
 0.81490219 0.78802138 0.77557586 0.77434262 0.76269833 0.74850323
 0.73931251 0.73109055 0.72085741 0.71241536 0.70440467 0.70306587
 0.66246482 0.65850101 0.65690902 0.65592596 0.65374179 0.64517868
 0.63623666 0.60269713 0.59214208 0.54845548 0.51543118 0.4939054
 0.48047661 0.37352779 0.36044919 0.34420225 0.34084318 0.21758727]",0.7374890254609305
81,PHIL180,0.8166666666666667,0.875,0.8571428571428571,0.8166666666666667,0.875,0.8571428571428571,60,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 1.],[0.         0.16666667 1.        ],[1.7826087  0.7826087  0.64288308],0.5833333333333334
82,CS142,0.7532894736842105,0.7631578947368421,0.7236842105263158,0.6644736842105263,0.631578947368421,0.6842105263157895,608,76,76,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.8444444444444444,0.7307692307692307,0.7835051546391751,"[0.         0.         0.         0.04166667 0.04166667 0.125
 0.125      0.16666667 0.16666667 0.20833333 0.20833333 0.25
 0.29166667 0.29166667 0.33333333 0.33333333 0.45833333 0.66666667
 0.83333333 0.83333333 0.95833333 0.95833333 1.        ]","[0.         0.01923077 0.40384615 0.40384615 0.57692308 0.57692308
 0.61538462 0.61538462 0.63461538 0.63461538 0.67307692 0.69230769
 0.69230769 0.73076923 0.73076923 0.76923077 0.80769231 0.86538462
 0.94230769 0.96153846 0.96153846 1.         1.        ]","[1.97229218 0.97229218 0.86797952 0.84714671 0.75262756 0.72094714
 0.6152456  0.60785331 0.60071287 0.5939225  0.57131367 0.52699412
 0.52074451 0.51711087 0.48765113 0.47830942 0.45371476 0.44672696
 0.44391603 0.43695844 0.41195381 0.39159934 0.38489417]",0.7900641025641025
83,HUMBIO2A,0.7437673130193906,0.7362637362637363,0.7777777777777778,0.4667590027700831,0.37362637362637363,0.4,722,91,90,0.6388888888888888,0.6764705882352942,0.6571428571428571,0.7666666666666667,0.6388888888888888,0.696969696969697,"[0.         0.         0.         0.         0.         0.
 0.01851852 0.01851852 0.03703704 0.03703704 0.05555556 0.05555556
 0.07407407 0.09259259 0.12962963 0.24074074 0.25925926 0.27777778
 0.2962963  0.33333333 0.37037037 0.38888889 1.        ]","[0.         0.02777778 0.08333333 0.19444444 0.25       0.27777778
 0.27777778 0.33333333 0.33333333 0.36111111 0.36111111 0.52777778
 0.52777778 0.58333333 0.63888889 0.66666667 0.75       0.75
 0.86111111 0.86111111 0.88888889 0.88888889 1.        ]","[1.95115148 0.95115148 0.94865636 0.89622607 0.89508556 0.85632671
 0.84622859 0.83249934 0.80865454 0.79147064 0.70914209 0.57813884
 0.56070635 0.53201386 0.50518794 0.40360084 0.39176068 0.38735273
 0.36217602 0.31286772 0.25106004 0.25008642 0.23139605]",0.8330761316872428
84,PHYSICS63,0.765625,0.625,0.75,0.765625,0.625,0.75,128,16,16,0.625,1.0,0.7692307692307693,0.75,1.0,0.8571428571428571,[0. 1. 1.],[0.         0.91666667 1.        ],[1.8172043  0.8172043  0.51432762],0.4583333333333333
85,HUMBIO3B,0.7794759825327511,0.8620689655172413,0.7719298245614035,0.5676855895196506,0.46551724137931033,0.5263157894736842,458,58,57,0.88,0.8148148148148148,0.8461538461538461,0.8148148148148148,0.7333333333333333,0.7719298245614035,"[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.03703704 0.07407407 0.07407407 0.11111111 0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.25925926 0.37037037
 0.44444444 1.        ]","[0.         0.06666667 0.13333333 0.2        0.23333333 0.26666667
 0.36666667 0.43333333 0.5        0.56666667 0.56666667 0.6
 0.6        0.63333333 0.63333333 0.73333333 0.73333333 0.86666667
 0.86666667 1.        ]","[1.96136333 0.96136333 0.9492834  0.9472803  0.93914672 0.91765935
 0.89010515 0.87302043 0.84306165 0.83684726 0.82608809 0.8150034
 0.78560934 0.77128902 0.76819702 0.71022113 0.4411788  0.37260073
 0.32871032 0.26919311]",0.819135802469136
86,ENGR40M,0.7364798426745329,0.71875,0.6850393700787402,0.6066863323500492,0.6328125,0.5590551181102362,1017,128,127,0.7528089887640449,0.8271604938271605,0.7882352941176471,0.7123287671232876,0.7323943661971831,0.7222222222222221,"[0.         0.         0.         0.01785714 0.01785714 0.05357143
 0.05357143 0.07142857 0.07142857 0.08928571 0.08928571 0.10714286
 0.10714286 0.125      0.125      0.14285714 0.16071429 0.16071429
 0.16071429 0.17857143 0.17857143 0.19642857 0.19642857 0.21428571
 0.21428571 0.23214286 0.23214286 0.25       0.25       0.25
 0.25       0.30357143 0.32142857 0.35714286 0.35714286 0.375
 0.39285714 0.42857143 0.42857143 0.44642857 0.55357143 0.55357143
 0.58928571 0.58928571 0.83928571 0.875      0.875      0.89285714
 0.89285714 0.92857143 0.92857143 0.98214286 1.        ]","[0.         0.01408451 0.23943662 0.23943662 0.28169014 0.28169014
 0.30985915 0.30985915 0.33802817 0.33802817 0.35211268 0.35211268
 0.3943662  0.3943662  0.4084507  0.4084507  0.42253521 0.46478873
 0.49295775 0.49295775 0.50704225 0.50704225 0.53521127 0.53521127
 0.57746479 0.57746479 0.5915493  0.5915493  0.6056338  0.63380282
 0.67605634 0.67605634 0.69014085 0.69014085 0.73239437 0.73239437
 0.74647887 0.74647887 0.76056338 0.76056338 0.76056338 0.81690141
 0.81690141 0.84507042 0.92957746 0.92957746 0.95774648 0.95774648
 0.97183099 0.97183099 0.98591549 1.         1.        ]","[1.94426066 0.94426066 0.83281486 0.83047504 0.8246749  0.81948363
 0.81688545 0.81174396 0.79796491 0.79655372 0.78139558 0.7789225
 0.76432206 0.74291652 0.73656459 0.73627974 0.73270391 0.71317966
 0.69512811 0.68939161 0.67581664 0.67281592 0.66845906 0.66486842
 0.63141128 0.62917016 0.62624209 0.62421662 0.61138416 0.59152156
 0.57786024 0.56073624 0.55752426 0.53681344 0.51899392 0.51897423
 0.49932514 0.49375132 0.48991893 0.4568313  0.4327809  0.42091391
 0.41557711 0.41399235 0.41256077 0.38425086 0.3649724  0.35324807
 0.34174606 0.33545468 0.33226625 0.2677427  0.16589627]",0.7303822937625755
87,CS240,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.6666666666666666,0.6666666666666666,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
88,MATH121,0.8529411764705882,0.8888888888888888,0.75,0.8529411764705882,0.8888888888888888,0.75,68,9,8,0.8888888888888888,1.0,0.9411764705882353,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.7941167 0.7941167],0.5
89,PHYSICS41A,0.8026315789473685,0.55,0.6842105263157895,0.8026315789473685,0.55,0.6842105263157895,152,20,19,0.55,1.0,0.7096774193548387,0.6842105263157895,1.0,0.8125000000000001,[0. 1.],[0. 1.],[1.77631464 0.77631464],0.5
90,STATS191,0.8,1.0,0.8636363636363636,0.8,1.0,0.8636363636363636,180,23,22,1.0,1.0,1.0,0.8636363636363636,1.0,0.9268292682926829,"[0.         0.         0.         0.         0.33333333 0.33333333
 0.33333333 0.33333333 1.        ]","[0.         0.05263158 0.15789474 0.42105263 0.42105263 0.57894737
 0.78947368 0.89473684 1.        ]","[1.92253373 0.92253373 0.87554728 0.8239734  0.80096754 0.78454388
 0.74734835 0.70391154 0.61267591]",0.7719298245614036
91,CHEM173,0.7905405405405406,0.7368421052631579,0.7777777777777778,0.5472972972972973,0.6842105263157895,0.5555555555555556,148,19,18,0.8333333333333334,0.7692307692307693,0.8,0.8,0.8,0.8000000000000002,"[0.    0.    0.    0.    0.    0.125 0.125 0.25  0.5   0.75  0.75  1.
 1.   ]",[0.  0.1 0.4 0.6 0.7 0.7 0.8 0.8 0.8 0.8 0.9 0.9 1. ],"[1.80684842 0.80684842 0.67971641 0.6702838  0.6648273  0.62651667
 0.53698872 0.50014216 0.47709137 0.46057803 0.42974327 0.35761167
 0.29354937]",0.8125000000000001
92,CHEMENG110,0.8783783783783784,1.0,0.7777777777777778,0.7432432432432432,0.9,0.5555555555555556,74,10,9,1.0,1.0,1.0,0.7142857142857143,1.0,0.8333333333333333,[0. 0. 0. 0. 1.],[0.  0.4 0.8 1.  1. ],[1.8972172  0.8972172  0.85331873 0.65642553 0.5       ],1.0
93,ENGR50,0.8064516129032258,1.0,0.875,0.8064516129032258,1.0,0.875,124,16,16,1.0,1.0,1.0,0.875,1.0,0.9333333333333333,[0. 0. 0. 0. 0. 0. 1.],"[0.         0.14285714 0.35714286 0.5        0.64285714 0.71428571
 1.        ]","[1.87267101 0.87267101 0.86245012 0.79999013 0.79944414 0.7354125
 0.71773738]",0.8571428571428572
94,EE153,0.5714285714285714,0.75,0.5,0.42857142857142855,0.25,0.5,28,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
95,BIO43,0.8333333333333334,0.7894736842105263,0.8947368421052632,0.7666666666666667,0.631578947368421,0.7368421052631579,150,19,19,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9285714285714286,0.9285714285714286,0.9285714285714286,[0.  0.  0.  0.  0.2 0.2 1. ],"[0.         0.42857143 0.71428571 0.85714286 0.85714286 0.92857143
 1.        ]","[1.93292431 0.93292431 0.90459895 0.75292888 0.72937916 0.62671758
 0.5       ]",0.9428571428571428
96,CEE182,0.8148148148148148,1.0,0.6666666666666666,0.7037037037037037,1.0,0.3333333333333333,27,4,3,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.64949992 0.64949992 0.5113002  0.5       ],0.5
97,MS&E245A,0.8461538461538461,0.5555555555555556,0.875,0.8461538461538461,0.5555555555555556,0.875,65,9,8,0.5555555555555556,1.0,0.7142857142857143,0.875,1.0,0.9333333333333333,[0. 0. 1. 1. 1.],[0.         0.42857143 0.57142857 0.71428571 1.        ],[1.85106684 0.85106684 0.84703066 0.72349439 0.71714994],0.5
98,EE263,0.7741935483870968,0.875,0.875,0.6854838709677419,0.8125,0.625,124,16,16,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9,0.9,0.9,"[0.         0.         0.         0.16666667 0.16666667 0.5
 1.        ]",[0.  0.1 0.5 0.5 0.9 1.  1. ],"[1.87096595 0.87096595 0.68882083 0.65937346 0.5383942  0.5
 0.46679935]",0.9
99,BIO158,0.7976190476190477,0.8181818181818182,0.5,0.7976190476190477,0.8181818181818182,0.5,84,11,10,0.8181818181818182,1.0,0.9,0.5,1.0,0.6666666666666666,[0.  0.  0.  0.4 0.4 0.6 1. ],[0.  0.2 0.4 0.4 0.8 0.8 1. ],"[1.8573922  0.8573922  0.85528547 0.77273312 0.67265148 0.66886961
 0.61508421]",0.68
100,CEE177,0.42424242424242425,0.8,0.5,0.5757575757575758,0.2,0.5,33,5,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
101,MATH147,0.6923076923076923,0.75,0.6666666666666666,0.6923076923076923,0.75,0.6666666666666666,26,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0. 1. 1.],[1.57142368 0.57142368 0.50000571],1.0
102,CS227B,0.8562874251497006,0.8571428571428571,0.9523809523809523,0.8562874251497006,0.8571428571428571,0.9523809523809523,167,21,21,0.8571428571428571,1.0,0.923076923076923,0.9523809523809523,1.0,0.975609756097561,[0. 0. 0. 1. 1. 1. 1. 1.],[0.   0.25 0.4  0.6  0.7  0.85 0.95 1.  ],"[1.89553451 0.89553451 0.89181203 0.87448598 0.82355418 0.81778866
 0.79138107 0.78483893]",0.5
103,CHEM131,0.7870722433460076,0.696969696969697,0.7878787878787878,0.4790874524714829,0.5151515151515151,0.3939393939393939,263,33,33,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.7142857142857143,0.7692307692307693,0.7407407407407408,[0.   0.   0.   0.1  0.15 0.15 0.2  0.2  0.3  0.4  0.65 0.85 0.95 1.  ],"[0.         0.15384615 0.23076923 0.38461538 0.53846154 0.69230769
 0.69230769 0.76923077 0.76923077 0.92307692 0.92307692 1.
 1.         1.        ]","[1.80123198 0.80123198 0.79168127 0.7556286  0.74458518 0.5608194
 0.55245264 0.54625876 0.40713612 0.35321666 0.21666477 0.18781317
 0.18402647 0.17449807]",0.823076923076923
104,ME131B,0.7412280701754386,0.6896551724137931,0.6896551724137931,0.6096491228070176,0.6551724137931034,0.5862068965517241,228,29,29,0.8125,0.6842105263157895,0.742857142857143,0.7,0.8235294117647058,0.7567567567567567,"[0.         0.         0.16666667 0.16666667 0.16666667 0.33333333
 0.33333333 0.33333333 0.41666667 0.41666667 0.58333333 0.58333333
 0.75       1.        ]","[0.         0.05882353 0.05882353 0.29411765 0.41176471 0.41176471
 0.52941176 0.76470588 0.76470588 0.82352941 0.82352941 0.94117647
 0.94117647 1.        ]","[1.86060148 0.86060148 0.83983923 0.83825924 0.82187288 0.76339991
 0.58368295 0.54859326 0.5475232  0.54462312 0.44556022 0.42641518
 0.4235561  0.38529476]",0.678921568627451
105,ECON178,0.9017094017094017,0.9333333333333333,0.896551724137931,0.9017094017094017,0.9333333333333333,0.896551724137931,234,30,29,0.9333333333333333,1.0,0.9655172413793104,0.896551724137931,1.0,0.9454545454545454,"[0.         0.         0.         0.33333333 0.33333333 0.33333333
 0.66666667 1.        ]","[0.         0.15384615 0.19230769 0.34615385 0.42307692 0.5
 0.65384615 1.        ]","[1.92824012 0.92824012 0.92257946 0.91306479 0.90632786 0.85727206
 0.84111362 0.82984002]",0.5576923076923077
106,BIO41,0.7809798270893372,0.8409090909090909,0.6046511627906976,0.5706051873198847,0.6590909090909091,0.4883720930232558,347,44,43,1.0,0.7586206896551724,0.8627450980392156,0.5769230769230769,0.7142857142857143,0.6382978723404256,"[0.         0.         0.         0.         0.13636364 0.13636364
 0.45454545 0.45454545 0.5        0.5        0.5        0.54545455
 0.54545455 0.59090909 1.        ]","[0.         0.04761905 0.38095238 0.47619048 0.47619048 0.52380952
 0.57142857 0.61904762 0.61904762 0.71428571 0.76190476 0.76190476
 0.9047619  0.9047619  1.        ]","[1.9089693  0.9089693  0.83953735 0.81673277 0.65494539 0.6499212
 0.64577923 0.63032066 0.57489714 0.54137452 0.45414369 0.4245426
 0.37692901 0.33599748 0.27693064]",0.7326839826839827
107,CS166,0.7731958762886598,0.8461538461538461,0.5833333333333334,0.6494845360824743,0.8461538461538461,0.5,97,13,12,0.8461538461538461,1.0,0.9166666666666666,0.5454545454545454,1.0,0.7058823529411764,[0.         0.16666667 0.33333333 0.66666667 1.        ],[0.         0.16666667 0.66666667 1.         1.        ],[1.73759505 0.73759505 0.72949126 0.64756495 0.5       ],0.6944444444444444
108,PHIL151,0.7672413793103449,0.8,0.7333333333333333,0.6293103448275862,0.6666666666666666,0.5333333333333333,116,15,15,0.8181818181818182,0.9,0.8571428571428572,0.7,0.875,0.7777777777777777,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.85714286 1.        ]",[0.    0.125 0.125 0.5   0.625 0.75  0.875 1.    1.   ],"[1.81851453 0.81851453 0.69780267 0.65085719 0.62283336 0.61773754
 0.57777072 0.5        0.4945913 ]",0.7589285714285715
109,CS221,0.8036332179930796,0.7448275862068966,0.8137931034482758,0.717128027681661,0.6551724137931034,0.7241379310344828,1156,145,145,0.75,0.9157894736842105,0.8246445497630333,0.8482142857142857,0.9047619047619048,0.8755760368663595,"[0.    0.    0.    0.025 0.025 0.025 0.025 0.05  0.05  0.05  0.075 0.075
 0.075 0.075 0.075 0.075 0.075 0.075 0.075 0.075 0.1   0.1   0.125 0.125
 0.275 0.275 0.3   0.3   0.375 0.375 0.4   0.4   0.45  0.45  0.5   0.55
 0.55  0.675 0.675 0.7   0.75  0.75  0.825 0.825 0.875 0.95  0.95  1.   ]","[0.         0.00952381 0.03809524 0.03809524 0.12380952 0.14285714
 0.25714286 0.25714286 0.26666667 0.2952381  0.2952381  0.3047619
 0.32380952 0.38095238 0.40952381 0.5047619  0.54285714 0.56190476
 0.58095238 0.61904762 0.61904762 0.7047619  0.7047619  0.71428571
 0.71428571 0.83809524 0.83809524 0.84761905 0.84761905 0.88571429
 0.88571429 0.9047619  0.9047619  0.91428571 0.91428571 0.91428571
 0.92380952 0.92380952 0.93333333 0.94285714 0.94285714 0.97142857
 0.97142857 0.98095238 0.98095238 0.99047619 1.         1.        ]","[1.96704346 0.96704346 0.95999398 0.95898734 0.94551401 0.94505574
 0.926571   0.91633089 0.91272938 0.91101737 0.91083555 0.90691572
 0.90654538 0.89645615 0.89584532 0.86839607 0.8547323  0.85205626
 0.84610682 0.83599662 0.83191643 0.7925672  0.77995228 0.77547494
 0.73903486 0.63031568 0.62178095 0.61312983 0.60005779 0.57441756
 0.57323883 0.5314199  0.49744522 0.49373902 0.49330737 0.47822351
 0.47712047 0.43816713 0.42141938 0.41981985 0.38980133 0.37481603
 0.34087108 0.33921283 0.33009323 0.3195173  0.30992362 0.27017622]",0.8302380952380953
110,LINGUIST130A,0.8226950354609929,0.7222222222222222,0.7777777777777778,0.8226950354609929,0.7222222222222222,0.7777777777777778,141,18,18,0.7222222222222222,1.0,0.8387096774193548,0.7777777777777778,1.0,0.8750000000000001,[0.   0.   0.   0.   0.25 1.  ],[0.         0.21428571 0.5        0.64285714 0.71428571 1.        ],[1.89531905 0.89531905 0.83877718 0.77131336 0.73269808 0.67230675],0.8125
111,CS210B,0.9893617021276596,1.0,0.9565217391304348,0.9893617021276596,1.0,0.9565217391304348,188,24,23,1.0,1.0,1.0,0.9565217391304348,1.0,0.9777777777777777,[0. 1. 1.],[0.         0.90909091 1.        ],[1.9691358 0.9691358 0.9615067],0.45454545454545453
112,HUMBIO128,0.8055555555555556,0.8,0.8,0.8055555555555556,0.8,0.8,36,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.69444218 0.69444218],0.5
113,CS265,0.8205128205128205,0.8,0.8,0.6666666666666666,0.8,0.8,39,5,5,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,[0. 0. 0. 1.],[0.   0.25 0.75 1.  ],[1.66666597 0.66666597 0.66666135 0.5       ],0.875
